Mon Aug  9 17:09:33 2021, 0, 1050, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 13:00:01 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:01:01 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:02:02 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:03:02 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:04:03 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:05:03 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:06:04 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:07:04 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:08:05 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:09:05 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:10:06 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:11:06 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:12:07 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:13:07 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:14:08 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:15:08 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:16:09 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:17:09 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:18:10 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:19:10 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:20:11 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:21:11 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:22:12 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:23:12 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:24:13 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:25:13 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:26:14 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:27:14 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:28:15 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:29:15 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:30:16 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:31:16 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:32:17 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:33:17 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:34:18 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:35:19 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:36:19 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:37:20 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:38:20 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:39:21 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:40:21 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:41:22 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:42:22 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:43:23 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:44:23 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:45:24 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:46:24 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:47:25 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:48:25 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:49:26 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:50:26 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:51:27 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:52:27 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:53:28 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:54:28 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:55:29 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:56:29 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:57:30 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:58:30 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 13:59:31 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:00:31 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:01:32 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:02:32 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:03:33 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:04:33 2021, 0, 2250, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:07:35 2021, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0
Tue Aug 10 14:08:35 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:09:36 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:10:36 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:11:37 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:12:37 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:13:38 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:14:38 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:15:39 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:16:39 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:17:40 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:18:40 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:19:41 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:20:41 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:21:42 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:22:42 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:23:43 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:24:43 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:25:44 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:26:45 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:27:45 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:28:46 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:29:46 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:30:47 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:31:47 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:32:48 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:33:48 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:34:49 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:35:49 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:36:50 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:38:24 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:39:25 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:40:15 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:41:15 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:42:16 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:43:16 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:44:17 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:45:17 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:46:18 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:47:18 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:48:19 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:49:19 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:50:20 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:51:20 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:52:21 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:53:21 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:54:22 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:55:22 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:56:23 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:57:23 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:58:24 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 14:59:24 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:00:25 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:01:25 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:02:26 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:03:26 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:04:27 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:05:28 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:06:28 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:07:29 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:08:29 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:09:30 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:10:30 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:11:31 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:12:31 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:13:32 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:14:32 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:15:33 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:16:33 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:17:34 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:18:34 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:19:35 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:20:35 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:21:36 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:22:36 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:23:37 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:24:37 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:25:38 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:26:38 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:27:39 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:28:39 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:29:40 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:30:40 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:31:41 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:32:41 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:33:42 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:34:42 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:35:43 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:36:43 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:37:44 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:38:44 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:39:45 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:40:45 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:41:46 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:42:46 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:43:47 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:44:47 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:45:48 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:46:48 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:47:49 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:48:49 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:49:50 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:50:50 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:51:51 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:52:51 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:53:52 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:54:52 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:55:53 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:56:53 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:57:54 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:58:54 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 15:59:55 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 16:00:55 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 10 16:01:56 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:02:56 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:03:57 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:04:57 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:05:58 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:06:59 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:07:59 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:09:00 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:10:00 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:11:01 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:12:01 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:13:02 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:14:02 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:15:03 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:16:03 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:17:04 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:18:04 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:19:05 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:20:05 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:21:06 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:22:06 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:23:07 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:24:07 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:25:08 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:26:08 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:27:09 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:28:09 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:29:10 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:30:10 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:31:11 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:32:11 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:33:12 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:34:12 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:35:13 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:36:13 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:37:14 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:38:14 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:39:15 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:40:15 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:41:16 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:42:16 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:43:17 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:44:17 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:45:18 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:46:18 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:47:19 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:48:19 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:49:20 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:50:20 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:51:21 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:52:21 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:53:22 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:54:22 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:55:23 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:56:23 2021, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0
Tue Aug 10 16:57:24 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:58:24 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 16:59:25 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 17:00:26 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
Tue Aug 10 17:01:26 2021, 0, 0, 0, 6, 3630, 0, 7, 675, 0, 0, 0
